idx,status,elapsed_ms,error
2764,400,21376.571,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2765,400,21376.49,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2766,400,21378.619,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2767,400,21387.666,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2768,400,21386.874,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2769,400,21390.555,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2770,400,21385.196,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2771,400,21388.816,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2772,400,21392.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2773,400,21382.942,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2774,400,21391.645,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2775,400,21395.806,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2776,400,21398.243,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2777,400,21401.949,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2778,400,21409.484,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2779,400,21402.254,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2780,400,21407.542,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2781,400,21408.624,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2782,400,21408.142,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2783,400,21408.401,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2784,400,21416.568,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2785,400,21404.768,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2786,400,21403.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2787,400,21408.063,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2788,400,21406.836,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2789,400,21403.873,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2790,400,21411.113,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2791,400,21404.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2792,400,21409.775,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2793,400,21409.354,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2794,400,21407.514,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2795,400,21409.002,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2796,400,21407.768,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2797,400,21405.397,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2798,400,21404.413,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2799,400,21404.963,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2800,400,21406.1,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2801,400,21404.753,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2802,400,21405.795,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2803,400,21400.507,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2804,400,21402.847,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2805,400,21407.033,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2806,400,21397.275,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2807,400,21403.569,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2808,400,21395.267,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2809,400,21415.297,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2810,400,21399.153,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2811,400,21404.593,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2812,400,21397.57,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2813,400,21413.625,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2814,400,21404.04,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2815,400,21423.218,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2816,400,21417.19,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2817,400,21405.725,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2818,400,21416.441,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2819,400,21422.981,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2820,400,21416.281,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2821,400,21417.154,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2822,400,21420.291,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2823,400,21414.508,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2824,400,21425.188,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2825,400,21423.382,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2826,400,21429.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2827,400,21427.516,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2828,400,21441.292,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2829,400,21425.576,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2830,400,21429.342,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2831,400,21429.698,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2832,400,21444.385,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2833,400,21448.372,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2834,400,21431.184,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2835,400,21440.366,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2836,400,21447.148,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2837,400,21456.768,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2838,400,21459.917,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2839,400,21442.017,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2840,400,21447.254,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2841,400,21464.243,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2842,400,21467.574,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2843,400,21453.401,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2844,400,21453.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2845,400,21466.236,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2846,400,21461.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2847,400,21466.82,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2848,400,21469.212,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2849,400,21472.782,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2850,400,21476.89,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2851,400,21461.23,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2852,400,21476.485,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2853,400,21479.059,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2854,400,21477.848,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2855,400,21479.342,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2856,400,21480.894,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2857,400,21486.915,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2858,400,21481.25,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2859,400,21483.369,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2860,400,21484.741,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2861,400,21487.615,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2862,400,21481.28,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2863,400,21479.475,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2864,400,21481.855,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2865,400,21493.217,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2866,400,21490.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2867,400,21494.971,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2868,400,21499.151,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2869,400,21487.653,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2870,400,21490.459,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2871,400,21494.594,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2872,400,21494.749,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2873,400,21496.542,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2874,400,21502.962,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2875,400,21492.678,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2876,400,21507.873,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2877,400,21497.692,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2878,400,21510.256,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2879,400,21505.999,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2880,400,21508.754,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2881,400,21515.995,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2882,400,21507.919,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2883,400,21512.665,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2884,400,21516.325,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2885,400,21509.63,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2886,400,21512.125,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2887,400,21513.03,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2888,400,21512.47,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2889,400,21523.067,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2890,400,21515.74,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2891,400,21526.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2892,400,21517.23,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2893,400,21523.085,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2894,400,21525.648,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2895,400,21508.085,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2896,400,21521.635,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2897,400,21526.176,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2898,400,21520.808,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2899,400,21524.096,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2900,400,21529.143,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2901,400,21523.364,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2902,400,21533.885,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2903,400,21525.012,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2904,400,21535.978,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2905,400,21540.942,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2906,400,21549.695,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2907,400,21541.837,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2908,400,21549.431,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2909,400,21548.965,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2910,400,21554.664,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2911,400,21553.282,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2912,400,21555.052,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2913,400,21557.199,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2914,400,21552.682,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2915,400,21560.239,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2916,400,21553.03,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2917,400,21558.409,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2918,400,21561.292,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2919,400,21556.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2920,400,21560.627,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2921,400,21562.796,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2922,400,21563.945,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2923,400,21562.918,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2924,400,21563.307,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2925,400,21567.544,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2926,400,21561.069,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2927,400,21561.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2928,400,21572.92,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2929,400,21563.014,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2930,400,21563.071,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2931,400,21564.334,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2932,400,21565.04,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2933,400,21563.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2934,400,21563.916,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2935,400,21564.454,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2936,400,21563.189,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2937,400,21564.043,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2938,400,21563.292,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2939,400,21562.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2940,400,21559.783,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2941,400,21559.412,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2942,400,21560.492,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2943,400,21559.624,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2944,400,21559.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2945,400,21559.782,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2946,400,21560.953,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2947,400,21554.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2948,400,21557.152,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2949,400,21553.076,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2950,400,21558.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2951,400,21560.893,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2952,400,21551.782,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2953,400,21560.047,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2954,400,21549.757,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2955,400,21551.857,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2956,400,21548.312,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2957,400,21552.608,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2958,400,21555.185,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2959,400,21548.117,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
